date	ticker	open	high	low	close	adj_close	volume	wma_close	sma_close	lag_1_close	lag_7_close	volatility	sentiment	sentiment_lag_1	sentiment_lag_2	label
2015-03-16	CSCO	0.015105659856366615	0.015341079386909102	0.015457185785364615	0.015576078562172505	0.015033995458593696	0.04111333436909982	0.01587347976067863	0.016248241321504684	0.015102484209957556	0.017106771242562015	0.009265371015860327	0.5047833211038648	0.5047833211038648	0.5047833211038648	0
2015-03-16	ORCL	0.03447459125485511	0.03518884817934648	0.03504517255278233	0.03545399770495165	0.03570178763479594	0.028243503295261888	0.03466640452030479	0.03511682274635602	0.03409898542936389	0.03642516555853936	0.012887072787558499	0.5047833211038648	0.48745170718071673	0.5047833211038648	0
2015-03-16	FB	0.08071265035634656	0.08050465028637513	0.08117687569348381	0.08105086282023029	0.08333860079354669	0.03129598714006169	0.08362740432037578	0.08425329172008925	0.08102455582335465	0.08626662289376094	0.01690666565156823	0.5502944627471484	0.521427121565856	0.5047833211038648	1
2015-03-16	CHL	0.06473854656499337	0.06549109183663497	0.06577299321379043	0.06585628899241543	0.0574750903197519	0.001830160460554974	0.06476039564090885	0.06576001090078787	0.06218591631840986	0.06585574007163866	0.026796888087581766	0.5047833211038648	0.5047833211038648	0.5047833211038648	0
2015-03-17	AAPL	0.1437932637632985	0.14496076679097003	0.14552407543765994	0.14547320933760075	0.1398946019792108	0.08273460516376084	0.1467480763301107	0.1483621657307838	0.1427237104778664	0.14673985728574837	0.03686510735227323	0.42125461611163917	0.5182564229347225	0.5444819137828024	1
2015-03-17	VZ	0.04261954007406578	0.04274803140920547	0.0432134917331899	0.0427421303747586	0.03811979726760803	0.025415147209122874	0.04276841502757519	0.042980746711246055	0.043163104155486354	0.04240720894581708	0.008754058267686863	0.5047833211038648	0.5047833211038648	0.5047833211038648	1
2015-03-17	ORCL	0.034856181572415774	0.03493993357718184	0.035205073142183886	0.03474360091444053	0.03501994548611729	0.03486970587367173	0.034642610455322576	0.035033637228027596	0.03545399770495165	0.034533297883235975	0.012502719230507562	0.5769191231888791	0.5047833211038648	0.48745170718071673	1
2015-03-17	CSCO	0.01522408534514347	0.015210073632209024	0.015337259343926442	0.015378747801340804	0.014853018700874769	0.035496841939331114	0.015708080080860377	0.016118626827381907	0.015576078562172505	0.016613820444043578	0.009735321804072185	0.6047655463954923	0.5047833211038648	0.5047833211038648	0
2015-03-17	GOOG	0.7020966585336673	0.7016987921473266	0.7063128691133492	0.7010179757984232	0.7017622961339361	0.0029152826264010824	0.7290555293087676	0.7349304967554929	0.7058328429422941	0.7323279229114636	0.15517923238494374	0.3974157210315347	0.5047833211038648	0.5989901644452988	1
2015-03-17	MSFT	0.03256664493034833	0.032961709736848976	0.032926472087374606	0.03320441334977966	0.032223292861287015	0.051353961952772295	0.033891367194241066	0.03454516498438839	0.03302023674515937	0.03450665182211048	0.014222926532192566	0.5622423153439765	0.5047833211038648	0.4962492474868561	1
2015-03-17	CHL	0.06448853603017632	0.06479673827925059	0.06537323441144846	0.06501433879986555	0.05673824297368837	0.000782338862358635	0.06480528190450198	0.06554140715754425	0.06585628899241543	0.0638173190601451	0.024429612432239654	0.8801568878453405	0.5047833211038648	0.5047833211038648	1
2015-03-17	TSM	0.009776570757670295	0.010179352037294203	0.010007195280007609	0.01032704533049444	0.009749192257153682	0.020354595413716814	0.009380578463257058	0.009501516430529261	0.010287581546313014	0.010165473651675966	0.00654788983573075	0.5047833211038648	0.7219070556687136	0.5047833211038648	1
2015-03-17	T	0.021355821908333836	0.021550876355632083	0.02175998520843262	0.02162759951776619	0.0188907342934021	0.03875253278963161	0.021927029699696093	0.022364303966971172	0.02183808575035648	0.02267579935009164	0.010162143958974754	0.5047833211038648	0.5047833211038648	0.5047833211038648	1
2015-03-17	AMZN	0.4664464797246796	0.4687872677886381	0.4706446754992571	0.467624417548559	0.4689497747274975	0.0032907209486150624	0.4835806134527565	0.4886098833017846	0.4695056408012074	0.4844653563561146	0.10781727903234728	0.5406699395156784	0.5047833211038648	0.5047833211038648	1
2015-03-17	FB	0.08123898264556247	0.08267938406884187	0.08248273472656385	0.08274791999263578	0.08503143311608932	0.03594169175264988	0.08364052313670362	0.08423394656338698	0.08105086282023029	0.08466786322314095	0.016868730224948024	0.5635907300011149	0.5502944627471484	0.521427121565856	1
2015-03-17	INTC	0.01836890373328587	0.018419777506380828	0.018615247410720508	0.01858868291043717	0.018058444085161843	0.047367990858441754	0.020176828938679538	0.020991744897460578	0.018904414232643364	0.022289430131469043	0.019939763032764624	0.40441676423695955	0.0019171435912460958	0.3777365148965545	1
2015-03-18	AMZN	0.46494646125379824	0.47073927947332744	0.4667270744147287	0.4718604820859199	0.4731752935172131	0.004291511396296475	0.48308621827273285	0.48767550082892297	0.467624417548559	0.48242693534462106	0.10353173497107254	0.6181653259934298	0.5406699395156784	0.5047833211038648	0
2015-03-18	VZ	0.0422774284282951	0.043258964071189	0.04269381181947382	0.0435183032085155	0.03880959834657914	0.02914374438667001	0.04289998898619008	0.042997190534551914	0.0427421303747586	0.042327269430137565	0.008955654156322799	0.3517978399091575	0.5047833211038648	0.5047833211038648	0
2015-03-18	GOOG	0.7031333200588609	0.7095116377228554	0.7049840121863493	0.7123794253489183	0.7130954611814952	0.003448842920173866	0.7287289027791912	0.7353182736266474	0.7010179757984232	0.7338757979314553	0.15318121478584112	0.3386585538557767	0.3974157210315347	0.5047833211038648	0
2015-03-18	ORCL	0.036422009672031165	0.03703606626497927	0.035858001992465895	0.03640119298711743	0.03661091268682096	0.06145252302661347	0.03485675561252934	0.03505685195774286	0.03474360091444053	0.03494630916607489	0.012849442588880268	0.6396401894042798	0.5769191231888791	0.5047833211038648	1
2015-03-18	INTC	0.018145213628819632	0.019035518178342172	0.018468669316446723	0.01898334574764774	0.018422968341645526	0.06458868988405361	0.019874067624232106	0.020724777440279726	0.01858868291043717	0.021663250359626237	0.020440848263427167	0.5047833211038648	0.40441676423695955	0.0019171435912460958	0
2015-03-18	FB	0.08241006481782628	0.08459210503182468	0.08358872568485905	0.08478702206185902	0.08706545880943223	0.059850382557865345	0.08393531060585187	0.08428231018059695	0.08274791999263578	0.0839084504810646	0.0175774286644568	0.53511784447111	0.5635907300011149	0.5502944627471484	1
2015-03-18	CSCO	0.014816177228880279	0.01528867734704582	0.015030777995219078	0.015378747801340804	0.014853018700874769	0.05660442229043	0.015559914890660113	0.015948386894802734	0.015378747801340804	0.017186712090544586	0.009367970051474056	0.5047833211038648	0.6047655463954923	0.5047833211038648	1
2015-03-18	TSM	0.010381851179697206	0.010781989251601292	0.010273697150687532	0.010853264200838104	0.01022405366416028	0.02358660851237876	0.009492859709762116	0.009504418150834628	0.01032704533049444	0.00931280102796347	0.006590986205997298	0.5047833211038648	0.5047833211038648	0.7219070556687136	0
2015-03-18	T	0.02146109047149565	0.02216661702759343	0.021653382594638226	0.022535324438014665	0.019687719133037462	0.07758745118085489	0.021927930034578373	0.022276282183648993	0.02162759951776619	0.022502597288169873	0.00939808817247207	0.47418622486492334	0.5047833211038648	0.5047833211038648	0
2015-03-18	MSFT	0.03264559569480762	0.03427179348552471	0.03316632497025095	0.034256849774919815	0.03320811370491315	0.07166071533406874	0.033876962221971556	0.03439427040196599	0.03320441334977966	0.035159476322775725	0.012700327241031465	0.5047833211038648	0.5622423153439765	0.5047833211038648	0
2015-03-18	CHL	0.06535698522845948	0.06665706506287263	0.06626601747712285	0.06700081766650724	0.05847673974080106	0.001355956722259649	0.06515112904428608	0.06542339973809741	0.06501433879986555	0.0652562076932244	0.02195758748843251	0.07040540842535685	0.8801568878453405	0.5047833211038648	0
2015-03-18	AAPL	0.1452406676899612	0.14737132612886836	0.14648348830168134	0.14735444179907933	0.14168441908364882	0.10584117158812519	0.14707964767912804	0.14817354791384652	0.14547320933760075	0.14745930226843956	0.03389006243264685	0.457996666876738	0.42125461611163917	0.5182564229347225	0
2015-03-19	INTC	0.018632069877893825	0.01890450849339085	0.01898835322771084	0.01878601498681604	0.018240705557267634	0.0444465455295594	0.01957979515764602	0.02048199208188557	0.01898334574764774	0.020304301242226448	0.021075072720078924	0.4764118235152081	0.5047833211038648	0.40441676423695955	1
2015-03-19	ORCL	0.03602726374467959	0.036446532508326426	0.036724140067884735	0.036440658086846024	0.036648782235111185	0.025496884105190194	0.0350732156446461	0.035089739217445653	0.03640119298711743	0.03378720683941931	0.013308914834276127	0.6447283273877497	0.6396401894042798	0.5769191231888791	1
2015-03-19	CHL	0.06314640066667546	0.06335564877587478	0.0636409595931268	0.06325151084640299	0.05519548340088647	0.002224411242974925	0.06499949145168989	0.0651129054123365	0.06700081766650724	0.06259159758376663	0.0194969231683714	0.15276600205277277	0.07040540842535685	0.8801568878453405	0
2015-03-19	TSM	0.010895022595825634	0.011109510188770225	0.01091330350584178	0.010787488157592324	0.01016469566021643	0.018961338123807396	0.009595752210816589	0.009516992594581988	0.010853264200838104	0.008779877140847638	0.006743446525785714	0.5047833211038648	0.5047833211038648	0.5047833211038648	1
2015-03-19	GOOG	0.7121745503886467	0.7108442706330135	0.7171365515895041	0.7103983954786791	0.7111193631155062	0.0019287637002552331	0.7280795666950973	0.7352787242786738	0.7123794253489183	0.7154872672136648	0.15335646654104157	0.5708063352501956	0.3386585538557767	0.3974157210315347	1
2015-03-19	T	0.022224265843320417	0.022061807707531876	0.0223063167749843	0.022022262354976764	0.019237256801204475	0.032282506066207535	0.021870310454177762	0.02214473314483782	0.022535324438014665	0.021743185878396572	0.008370817521807501	0.5047833211038648	0.47418622486492334	0.5047833211038648	1
2015-03-19	VZ	0.04290902401737625	0.04301004946902436	0.04338672014778328	0.043202569255214957	0.03852900176458605	0.02208371998885524	0.04298616125421826	0.04298268125593445	0.0435183032085155	0.04136800856501397	0.00880056194414311	0.5047833211038648	0.3517978399091575	0.5047833211038648	1
2015-03-19	CSCO	0.015105659856366615	0.015550695406864717	0.015443860625204815	0.015523457990685316	0.014985735339807876	0.045364788199268063	0.015454192846534045	0.015827477851777762	0.015378747801340804	0.01625409861884952	0.009184105225152738	0.5047833211038648	0.5047833211038648	0.6047655463954923	1
2015-03-19	MSFT	0.03373772710261215	0.033957370765675045	0.03435226289195688	0.03398058618353656	0.03294960266237963	0.054931086390385145	0.03384480849063079	0.034243376206452514	0.034256849774919815	0.03406698914893385	0.011231694501547606	0.4699290271034902	0.5047833211038648	0.5622423153439765	1
2015-03-19	AMZN	0.47007816752013765	0.4722065667214255	0.47404257401729716	0.46936090956310805	0.4706819437185392	0.0030940009983578018	0.4823739434273873	0.4870061470125553	0.4718604820859199	0.47036960867297534	0.1038517755180414	0.6422132702018659	0.6181653259934298	0.5406699395156784	1
2015-03-19	FB	0.08487065991442735	0.08689785504966148	0.08602723265913394	0.08720762360325118	0.08948003422615604	0.06826263362117478	0.0845549803456115	0.08464793902997725	0.08478702206185902	0.08139039903700923	0.022412345276197513	0.5430651960622717	0.53511784447111	0.5635907300011149	1
2015-03-19	AAPL	0.14754335994181952	0.1474892284259142	0.14785597846562443	0.14607835972294878	0.14047036398806212	0.07427937735946362	0.14726163887348595	0.1480806890917127	0.14735444179907933	0.14395534922734732	0.03307447582563712	0.49476508152171644	0.457996666876738	0.42125461611163917	0
2015-03-20	TSM	0.010763438865609586	0.010781989251601292	0.010979930639156778	0.01093219834693683	0.01029528248152964	0.011658860036269127	0.009716779523509748	0.00953053450412802	0.010787488157592324	0.009366091817911384	0.006934915080330889	0.5047833211038648	0.5047833211038648	0.5047833211038648	1
2015-03-20	T	0.021908470680428133	0.022179715244912687	0.022346290922947678	0.022061727454705356	0.019271895535582076	0.0626712785304744	0.02183558426947655	0.022008347841032876	0.022022262354976764	0.02153001738939269	0.006690011504818543	0.5047833211038648	0.5047833211038648	0.47418622486492334	1
2015-03-20	CHL	0.061764785315560455	0.06217657078189912	0.06256162428521526	0.062172762162198456	0.05425140729372382	0.0022492242292810752	0.06474148874985838	0.06475694909294373	0.06325151084640299	0.0628713852224934	0.017578446642217145	0.07077297155342895	0.15276600205277277	0.07040540842535685	1
2015-03-20	VZ	0.043053764673207345	0.043534085588662154	0.04363989685830341	0.043544614152032694	0.0388329856599629	0.04260843842633122	0.04312107921828143	0.04299138670703224	0.043202569255214957	0.041594502749186704	0.008917491514231766	0.5763633573267974	0.5047833211038648	0.3517978399091575	1
2015-03-20	MSFT	0.0341324782932603	0.034468303427658574	0.03471204354878741	0.03475675901729347	0.03367591115120015	0.11659930400384293	0.03393895523417455	0.03414664897203254	0.03398058618353656	0.03400037532842319	0.00951555774282591	0.5934420215774496	0.4699290271034902	0.5047833211038648	0
2015-03-20	INTC	0.01890839163229268	0.01958575335278598	0.019308155739029956	0.01953587556150859	0.018933292589909147	0.10504034461832275	0.01942044026927632	0.02021599199377615	0.01878601498681604	0.021143653499982314	0.01963827067642201	0.5047833211038648	0.4764118235152081	0.5047833211038648	0
2015-03-20	ORCL	0.03619832219921321	0.03676094998784111	0.036804092361359536	0.036769544880810814	0.036964445352186806	0.03359775651681461	0.035330318204518735	0.03512649566325248	0.036440658086846024	0.033320902102026366	0.01390409252626693	0.725454095415042	0.6447283273877497	0.6396401894042798	0
2015-03-20	AAPL	0.14688544786986	0.14637564937903733	0.14487114525486192	0.14397348687266848	0.13846778427107512	0.11139441522927038	0.14716787868411044	0.1477721297942764	0.14607835972294878	0.14093101596039243	0.030868203761956276	0.503174051525518	0.49476508152171644	0.457996666876738	1
2015-03-20	CSCO	0.015566199622562426	0.015655502106758774	0.01583028893732292	0.015760257797887138	0.015202909811160372	0.06101205197558402	0.015396959061469697	0.015658205191542793	0.015523457990685316	0.0157211773963398	0.0070197219199310415	0.985838880425183	0.5047833211038648	0.5047833211038648	0
2015-03-20	FB	0.08785757545782703	0.08899398642737515	0.08878554081221192	0.08858895208454484	0.0908579238690065	0.07210102420871711	0.08531509886724549	0.08503968461955988	0.08720762360325118	0.08141704110122554	0.02841766409054332	0.4759985009890279	0.5430651960622717	0.53511784447111	1
2015-03-20	GOOG	0.7151401351068494	0.7120462475808321	0.7209968957933419	0.7135077254330487	0.7142209523452586	0.004231019606151415	0.7278610702022473	0.7342195658014095	0.7103983954786791	0.7103985103764671	0.14677357594400192	0.44180195940656025	0.5708063352501956	0.3386585538557767	0
2015-03-20	AMZN	0.47326248036995977	0.4751673690942702	0.4790128734145776	0.47626753223636864	0.47757137224871	0.0060908583444451185	0.48269599537037206	0.4863126113875828	0.46936090956310805	0.46618615709172817	0.09606599903973113	0.559684019794824	0.6422132702018659	0.6181653259934298	0
2015-03-23	TSM	0.010868704797123112	0.010847494749118829	0.011073206760275359	0.01097166344666543	0.01033089492180617	0.014762915970254257	0.009841407879916133	0.009559552577726779	0.01093219834693683	0.009419385272465414	0.00728878240333217	0.5047833211038648	0.5047833211038648	0.5047833211038648	0
